timestamp,edge_id,cpu_percent,memory_percent,disk_io_MBps,net_latency_ms,failed
2025-08-04 01:00:00,edge-3,49.99091075337713,57.27039536479104,56.24128989585279,18.4369723441004,0
2025-08-04 02:00:00,edge-3,50.31043976369541,59.518194956047225,68.0080372774612,23.82939831206565,0
2025-08-04 03:00:00,edge-3,25.96467099588253,53.034787595104746,74.8879025971734,31.778449193710543,0
2025-08-04 04:00:00,edge-3,84.40257984988796,39.5732489609172,83.5671537596102,24.31306609504437,0
2025-08-04 05:00:00,edge-3,46.107247142554066,30.903943328035062,99.37053253915892,16.77578346171136,0
2025-08-04 06:00:00,edge-3,50.984184158257825,46.18620119450751,138.34284112807626,21.18507398061374,0
2025-08-04 07:00:00,edge-3,40.60643849879837,77.18504228152129,118.45656457669851,22.403900915546576,0
2025-08-04 08:00:00,edge-3,45.994856913622485,64.6614058745349,102.43364202013716,27.16906566636981,0
2025-08-04 09:00:00,edge-3,44.63182833133688,58.6165334110682,111.07973900321382,26.07025170319043,0
2025-08-04 10:00:00,edge-3,49.956043612621094,39.20463701857021,124.95963841452718,6.150581907577163,0
2025-08-04 11:00:00,edge-3,49.78115134357828,52.521701342915776,32.73176215081621,15.718977239019118,0
2025-08-04 12:00:00,edge-3,62.072995228116056,74.74315116714425,142.86336767018403,19.649866386931993,0
2025-08-04 13:00:00,edge-3,53.40829905648164,70.09567524970981,66.9434822845439,14.923564687311524,0
2025-08-04 14:00:00,edge-3,60.56424530599255,50.456022604545694,82.25958515290048,1.4995422045467919,0
2025-08-04 15:00:00,edge-3,49.85283767291848,7.771956970643963,113.61741286814346,16.371907561246612,0
2025-08-04 16:00:00,edge-3,53.46878832658836,46.50304739676837,96.9837668798433,19.981946962561693,0
2025-08-04 17:00:00,edge-3,46.38041475975093,50.346109647787245,119.47721764373358,17.373576585942804,0
2025-08-04 18:00:00,edge-3,65.04667601506473,41.85788124594477,105.67311673825623,15.015283724618296,0
2025-08-04 19:00:00,edge-3,54.83933644273887,51.7364843372059,88.42670851753513,20.207323123924144,0
2025-08-04 20:00:00,edge-3,47.62887718230649,76.33100256390436,161.15032677505127,21.71544087626065,0
2025-08-04 21:00:00,edge-3,47.18134798173019,59.25407094086972,128.3226212804054,17.65701443017264,0
2025-08-04 22:00:00,edge-3,48.361409881295046,79.79392095809884,112.08469300542478,26.85871911236836,0
2025-08-04 23:00:00,edge-3,50.456658855155474,29.832558287091913,127.70079363437466,20.28857207939738,0
2025-08-05 00:00:00,edge-3,49.154583481716195,53.898718840901125,71.78682029170017,15.642431651825598,0
2025-08-05 01:00:00,edge-3,41.6173751718296,21.219557783099994,186.99086967266737,14.37731338825083,0
2025-08-05 02:00:00,edge-3,61.473508329023915,51.46844940326304,56.494511956674465,18.93515098370669,0
2025-08-05 03:00:00,edge-3,62.421139888222555,39.086850894046535,104.52674633173606,25.567103267687273,0
2025-08-05 04:00:00,edge-3,76.7578525685112,85.62505666856765,88.54294885529039,15.881556454284333,0
2025-08-05 05:00:00,edge-3,40.945554340328584,68.19424011687012,87.02342498291807,22.979397419983506,0
2025-08-05 06:00:00,edge-3,59.99658087728159,80.29658991186028,81.82972974740963,20.472784550071562,0
2025-08-05 07:00:00,edge-3,21.362940255759764,51.413043494541405,69.13159996005994,29.966164847523384,0
2025-08-05 08:00:00,edge-3,62.43564597532831,39.605638057667136,147.53368819232477,21.951257318302847,0
2025-08-05 09:00:00,edge-3,28.151268274892224,38.96874010923123,51.811888216684636,16.5088688028707,0
2025-08-05 10:00:00,edge-3,35.23503344641572,65.30878561541715,139.3425559473528,23.68184764382343,0
2025-08-05 11:00:00,edge-3,54.98337993523728,96.20322988386849,125.94150938883928,23.85010995447985,0
2025-08-05 12:00:00,edge-3,40.677514468665315,68.24764584040976,84.76435473282615,18.014944938520927,0
2025-08-05 13:00:00,edge-3,38.62469734995635,52.50464541424834,121.30429135175412,14.18002147834995,0
2025-08-05 14:00:00,edge-3,42.72775966252481,56.22458289746832,93.68403929213702,22.680175956132853,0
2025-08-05 15:00:00,edge-3,60.94438987877788,59.37399336496405,55.959746459625926,20.31757588382501,0
2025-08-05 16:00:00,edge-3,36.00664405373385,100.0,56.38265381316374,12.417249541312232,0
2025-08-05 17:00:00,edge-3,49.18767703666196,84.67217131669764,126.21766065878764,21.272604994953063,0
2025-08-05 18:00:00,edge-3,44.32015573190995,65.1991800830073,124.14281294740091,16.815035509893967,0
2025-08-05 19:00:00,edge-3,62.2983615699352,62.194639356122124,109.68045657276878,12.421989790687595,0
2025-08-05 20:00:00,edge-3,62.718826311242644,65.98706780739752,84.33933842637973,18.23941828305849,0
2025-08-05 21:00:00,edge-3,22.47077303845831,69.88551338566154,92.38273865475914,26.414593671034318,0
2025-08-05 22:00:00,edge-3,65.67664128146473,51.73604094048808,86.97787371343894,26.040307500440285,0
2025-08-05 23:00:00,edge-3,40.838661403117825,43.11842105246727,30.12223459292531,24.733760510036838,0
2025-08-06 00:00:00,edge-3,53.54438297895011,80.64440521109731,102.45013001025117,21.346164450460616,0
2025-08-06 01:00:00,edge-3,35.91636889425055,60.43965461143967,120.89819444838004,22.978986016775497,0
2025-08-06 02:00:00,edge-3,55.56701904064675,78.97455871629937,102.70435195112823,20.49322290739001,0
2025-08-06 03:00:00,edge-3,88.27023430431653,92.92317497552887,170.76596688076808,14.474745868927656,0
2025-08-06 04:00:00,edge-3,51.90748341927549,70.4122946819912,59.817514206800794,15.472490505737827,0
2025-08-06 05:00:00,edge-3,43.102284235304644,67.1709695914014,73.5558513242512,16.964095372211478,0
2025-08-06 06:00:00,edge-3,46.517581479866884,100.0,105.3207598273468,27.006795383181647,0
2025-08-06 07:00:00,edge-3,27.964550641429703,64.14040256559636,109.75067240769727,25.383453655602224,0
2025-08-06 08:00:00,edge-3,71.73444929246688,38.189063843073036,23.95165499894911,14.600612183365874,0
2025-08-06 09:00:00,edge-3,54.69324661394916,54.37549535656025,124.1079199950241,20.266955577081,0
2025-08-06 10:00:00,edge-3,34.2665314055323,91.03369423491083,109.93267358222394,17.98696428623636,1
2025-08-06 11:00:00,edge-3,34.7552256480687,34.11665299439907,15.224282246676353,19.224497303496584,0
2025-08-06 12:00:00,edge-3,50.229235687232396,44.95080791694039,95.33162924460312,17.319785905238867,0
2025-08-06 13:00:00,edge-3,63.979930900077306,82.12853611937035,67.6583391224533,27.028458114031388,0
2025-08-06 14:00:00,edge-3,32.73515136894543,54.56758714973932,81.8670694274484,19.905467315631824,0
2025-08-06 15:00:00,edge-3,66.70114012800757,57.7950842604701,46.47596861288549,21.080784023006366,0
2025-08-06 16:00:00,edge-3,48.625496720646446,81.46745640261258,116.6475471469429,21.121291030666615,0
2025-08-06 17:00:00,edge-3,36.04634922489355,45.66357648692078,170.47105522280904,14.861149125194899,0
2025-08-06 18:00:00,edge-3,42.98464360140533,30.62795096955877,110.6009429668113,20.542768489202636,0
2025-08-06 19:00:00,edge-3,76.22830815694564,32.222280582749285,13.624635929454143,25.311584108934206,0
2025-08-06 20:00:00,edge-3,29.17679995181994,71.63560886819243,111.42384149331195,27.36345492740353,0
2025-08-06 21:00:00,edge-3,39.0216056608078,65.18264187661589,92.2144483120386,14.260925161402787,0
2025-08-06 22:00:00,edge-3,64.28875376952381,46.1486697344134,55.959498609835876,12.406993813056356,0
2025-08-06 23:00:00,edge-3,53.24685565180452,36.82416758385732,114.14495325564108,20.31067290020761,0
2025-08-07 00:00:00,edge-3,38.13138772612922,54.58853749702266,135.19058912509422,25.54593787867517,0
2025-08-07 01:00:00,edge-3,64.47189854547234,82.33034572500944,73.2602607242745,21.79798227141844,0
2025-08-07 02:00:00,edge-3,65.18443599753772,43.28364092341488,34.250687567524366,23.401480380399025,0
2025-08-07 03:00:00,edge-3,54.97086002777122,46.746319560948756,19.53311041828522,13.198754895467388,0
2025-08-07 04:00:00,edge-3,40.81405118624728,36.18956865307242,73.37259625658712,17.140062578650028,0
2025-08-07 05:00:00,edge-3,43.12543070248463,52.651742217956574,93.77986122960762,9.01943847103549,0
2025-08-07 06:00:00,edge-3,54.270140979475975,66.7615798143316,79.35977745450083,19.287559753770207,0
2025-08-07 07:00:00,edge-3,30.321064081799307,100.0,72.66871629350473,9.17890279578364,0
2025-08-07 08:00:00,edge-3,69.91677321699669,64.35563025639874,122.7159810851262,26.663308509202388,0
2025-08-07 09:00:00,edge-3,75.50313633013758,58.92643789525962,118.51304184583697,27.774107339544674,0
2025-08-07 10:00:00,edge-3,46.46067725239594,77.25873211970263,107.98373611040769,20.703217460308828,0
2025-08-07 11:00:00,edge-3,55.3415673864621,73.92431103660489,132.65951137376425,12.437134461610349,0
2025-08-07 12:00:00,edge-3,67.7870306427399,48.44678371266634,73.74770588818727,21.878563269565884,0
2025-08-07 13:00:00,edge-3,79.33341257851532,100.0,56.217630597657276,29.29566279230471,0
2025-08-07 14:00:00,edge-3,73.35472003236048,59.51233295412094,79.10665303090514,22.378677498434637,0
2025-08-07 15:00:00,edge-3,23.96693729961811,64.72750640711591,76.34788913272916,25.9249199524546,0
2025-08-07 16:00:00,edge-3,45.266694675087216,71.02697174572265,17.94842175811894,17.5741734415189,0
2025-08-07 17:00:00,edge-3,57.510323772248285,66.91744735225906,78.17725441812117,15.643949760833081,0
2025-08-07 18:00:00,edge-3,42.58674054647103,90.50795337749179,144.194022207289,19.645689954186754,1
2025-08-07 19:00:00,edge-3,76.74150117560546,48.20182521740061,132.0341372247145,10.366473225296351,0
2025-08-07 20:00:00,edge-3,74.44062759203949,75.6676449770541,121.0073542782432,31.320442806569723,0
2025-08-07 21:00:00,edge-3,37.761047881119055,63.29136890769958,105.26472172947916,20.698250232402465,0
2025-08-07 22:00:00,edge-3,47.56399970141415,79.65446390219047,157.95594104568124,24.33386477183504,0
2025-08-07 23:00:00,edge-3,38.75668795715545,55.70029100063444,57.593284205281556,17.692457358018967,0
2025-08-08 00:00:00,edge-3,47.073073338407454,52.991692876937584,61.40691512148534,12.284568150708562,0
2025-08-08 01:00:00,edge-3,46.61851475999925,74.64146974852024,144.97181094754131,27.129074153404378,0
2025-08-08 02:00:00,edge-3,64.31386872120288,67.15986514179961,101.10419587354835,14.379498593616841,0
2025-08-08 03:00:00,edge-3,36.67303004399248,43.594113953494634,73.15286771823286,21.74419381784621,0
2025-08-08 04:00:00,edge-3,10.748755925663545,86.91224572828517,122.07698507025881,22.215424056597264,0
2025-08-08 05:00:00,edge-3,25.9318537664777,74.65018750216919,82.4613215324806,20.369756518394418,0
2025-08-08 06:00:00,edge-3,34.57547580939905,58.51591619007893,66.49898018109062,16.077078819089007,0
2025-08-08 07:00:00,edge-3,40.16462616504393,50.63537776537768,65.38592748531639,19.251838814868844,0
2025-08-08 08:00:00,edge-3,52.8076160092282,67.2826179374717,112.86197444104064,15.249745869788098,0
2025-08-08 09:00:00,edge-3,33.80309141706711,73.20970448053566,108.2326198652265,24.04588846279469,0
2025-08-08 10:00:00,edge-3,31.83349114610102,28.118498520583408,160.66987066623804,22.85773463749107,0
2025-08-08 11:00:00,edge-3,36.05828873521835,67.51361845045663,88.39643013593988,19.892987834510514,0
2025-08-08 12:00:00,edge-3,33.26518998260328,73.0510940482707,87.7140220480835,17.158242641524847,0
2025-08-08 13:00:00,edge-3,41.682593835565314,12.95102800064457,157.58534122107665,30.536589498910082,0
2025-08-08 14:00:00,edge-3,41.040689061574014,63.923793174905796,139.42587173110363,13.48968006923332,1
2025-08-08 15:00:00,edge-3,60.33585225460716,73.89218268791159,105.79593215050957,12.276934515695789,0
2025-08-08 16:00:00,edge-3,35.15705922395566,71.61756628529092,37.559491096747585,19.589970096859883,0
2025-08-08 17:00:00,edge-3,44.63605057505343,76.0489670956165,67.5258087086707,18.709763367145467,0
2025-08-08 18:00:00,edge-3,41.824659801248465,53.448668159635034,57.836208104490545,25.48791227377191,0
2025-08-08 19:00:00,edge-3,62.13327464056351,39.20187130649089,101.45807107597477,23.23058227473336,0
2025-08-08 20:00:00,edge-3,47.68581085973444,24.005113364692072,79.66635541833824,20.147627934910197,0
2025-08-08 21:00:00,edge-3,65.76045085098792,81.84446481136115,164.11619571369198,22.501688914097365,0
2025-08-08 22:00:00,edge-3,32.71444735992787,74.06130987588686,37.14251144903965,22.41082874124829,0
2025-08-08 23:00:00,edge-3,49.2595008734777,83.36977861656936,53.54641132349148,30.517783600909752,0
2025-08-09 00:00:00,edge-3,41.36163474455101,45.49717282311711,109.78515139519408,21.26681695247717,0
2025-08-09 01:00:00,edge-3,31.609308531715943,76.07672845250727,120.8574419905668,16.59461433660253,0
2025-08-09 02:00:00,edge-3,48.98733438522414,29.946380960864026,10.0,20.992505499141053,0
2025-08-09 03:00:00,edge-3,75.99391637352835,42.61012882580377,30.58359363339025,6.906602933648793,0
2025-08-09 04:00:00,edge-3,37.206367956108004,62.519544330156734,89.45585227437543,19.83676229289819,0
2025-08-09 05:00:00,edge-3,48.0881752724335,73.26415259652842,154.2417452593987,25.46491235552994,0
2025-08-09 06:00:00,edge-3,30.316525706111733,93.58024895794048,175.5104354086788,23.010920594352108,0
2025-08-09 07:00:00,edge-3,28.11158342143986,55.198718692031896,83.42010039347896,21.492780218228372,0
2025-08-09 08:00:00,edge-3,38.19121505985649,42.68500556421871,93.17412090318335,23.24619577785247,0
2025-08-09 09:00:00,edge-3,43.25025482556229,41.65702244337142,66.52536970861428,25.51628272438858,0
2025-08-09 10:00:00,edge-3,43.91625438603275,46.24308109951414,125.32825599544489,27.126167036490937,0
2025-08-09 11:00:00,edge-3,46.6096247738116,100.0,161.14118337975725,22.237279501447293,0
2025-08-09 12:00:00,edge-3,25.275010389449456,75.13747162268916,150.24082949520198,18.419442827436544,0
2025-08-09 13:00:00,edge-3,40.610806827395415,82.25063700724918,98.83997549378334,8.432390047201121,0
2025-08-09 14:00:00,edge-3,57.526377101055125,55.220288256402114,66.45873179459102,24.890867135038647,0
2025-08-09 15:00:00,edge-3,29.626323906581934,59.96702635202508,100.32788017239282,22.576012568019515,0
2025-08-09 16:00:00,edge-3,44.67281457732393,73.98529011917047,155.2314681773431,20.763297437579002,0
2025-08-09 17:00:00,edge-3,54.392656399071015,49.88402488438121,83.97931606613527,16.559742524028813,0
2025-08-09 18:00:00,edge-3,38.26599616964495,54.173842269066476,27.38283882608988,24.82576001670278,0
2025-08-09 19:00:00,edge-3,55.122865942412716,46.505913674723196,85.59962986730129,18.71381787085934,0
2025-08-09 20:00:00,edge-3,27.183105809224532,51.0501460048577,88.83896986046643,19.82788944477008,0
2025-08-09 21:00:00,edge-3,63.32674359398308,60.979572250066454,27.1480735492201,19.720057054158783,0
2025-08-09 22:00:00,edge-3,55.48701099640544,43.5657974767208,109.28149327993276,22.24925859082749,0
2025-08-09 23:00:00,edge-3,50.83498105264201,65.71957958258773,120.24018653021591,14.256839944849357,0
2025-08-10 00:00:00,edge-3,66.87227039458762,65.69163491102233,174.3957045927324,22.81275930953673,0
2025-08-10 01:00:00,edge-3,45.059764111450775,56.41502714287633,46.7049217262755,16.395558215959863,0
2025-08-10 02:00:00,edge-3,40.73215831307132,43.45080288873158,129.22085725155057,16.57098146550422,0
2025-08-10 03:00:00,edge-3,70.5881642614587,62.09926097903723,138.67344604703507,24.426200237788745,0
2025-08-10 04:00:00,edge-3,77.61148703352193,49.901908740964174,120.78483723741239,15.024857694522147,0
2025-08-10 05:00:00,edge-3,39.59843440823356,60.931883342120685,59.72793468623502,24.417212005052328,0
2025-08-10 06:00:00,edge-3,48.29385144338277,81.9625493480687,57.40293277029953,20.506833623544527,0
2025-08-10 07:00:00,edge-3,65.67563814892182,34.941197657919346,103.8878700913526,11.758616255649638,0
2025-08-10 08:00:00,edge-3,48.827824972838414,100.0,103.60710639385168,26.8223792582325,0
2025-08-10 09:00:00,edge-3,58.91882763106975,58.54952816424519,77.62264701485174,21.55126863631747,0
2025-08-10 10:00:00,edge-3,61.70605396232574,68.2367854781184,151.66548054133023,21.97062932944935,0
2025-08-10 11:00:00,edge-3,41.565431366651836,44.9449981951633,83.96993670031759,25.036211552923795,0
2025-08-10 12:00:00,edge-3,56.28911995100389,82.84423099083295,24.25197023523853,27.49610372280649,0
2025-08-10 13:00:00,edge-3,49.90710958235095,57.4874706109866,91.03773941980651,21.00513448108064,0
2025-08-10 14:00:00,edge-3,31.746971099093567,52.11763380401653,119.21093392982823,23.08643661248034,0
2025-08-10 15:00:00,edge-3,35.155210303573995,48.489699574488526,113.67844608244184,21.85592965308713,0
2025-08-10 16:00:00,edge-3,40.21374613405447,54.6301594842161,113.36890348559785,18.2856614664916,0
2025-08-10 17:00:00,edge-3,63.92779776203906,68.36694645905817,159.7595605742671,12.082818485524278,0
2025-08-10 18:00:00,edge-3,64.42037243469991,63.45621381261151,55.40837713191503,21.07461029552104,0
2025-08-10 19:00:00,edge-3,61.24869377482426,59.202805337794544,83.05166606597302,26.89468915322278,0
2025-08-10 20:00:00,edge-3,56.60166054898427,45.7715716410036,161.80216152041612,22.916664816788284,0
2025-08-10 21:00:00,edge-3,56.19239460734659,44.61653052150048,21.306004521428633,14.662884045117792,0
2025-08-10 22:00:00,edge-3,54.163406743322454,50.782514348405385,97.85222211188922,25.48760752822453,0
2025-08-10 23:00:00,edge-3,56.11395583132451,69.20551424321428,149.15684460948137,18.452650740718298,0
2025-08-11 00:00:00,edge-3,57.13043875496304,73.24519751540807,148.5606500373624,9.539870637524977,0
2025-08-11 01:00:00,edge-3,28.933667514089286,75.94088393796038,126.40465491385412,25.089519075912605,0
2025-08-11 02:00:00,edge-3,38.14629281083642,59.97066212922383,127.41757207046776,15.273096879534435,0
2025-08-11 03:00:00,edge-3,34.56617563276936,67.67123881835649,58.359075077794586,28.90364186558955,0
2025-08-11 04:00:00,edge-3,66.60717511481013,56.63098590234177,154.92708335716742,25.738867002987092,0
2025-08-11 05:00:00,edge-3,74.8115015537542,25.154040181432634,51.99753154856823,18.8610036316842,0
